token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
53-1	PKP073	53	xxx	x	unknown	none	_	_	_	_	_	_
53-2	PKP073	53	dopo	dopo	linguistic	none	_	_	_	_	_	_
53-3	PKP073	53	da	da	linguistic	none	_	_	_	_	_	_
53-4	PKP073	53	quando	quando	linguistic	none	_	_	_	_	_	_
53-5	PKP073	53	gli	gli	linguistic	none	_	_	_	_	_	_
53-6	PKP073	53	ho	ho	linguistic	none	_	_	_	_	_	_
53-7	PKP073	53	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
53-8	PKP073	53	a	a	linguistic	none	_	_	_	_	_	_
53-9	PKP073	53	google	google	linguistic	none	_	_	_	_	_	_
53-10	PKP073	53	di	di	linguistic	none	_	_	_	_	_	_
53-11	PKP073	53	dirmi	dirmi	linguistic	none	_	_	_	_	_	_
53-12	PKP073	53	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	_
53-13	PKP073	53	era	era	linguistic	none	_	_	_	_	_	_
53-14	PKP073	53	quella	quella	linguistic	none	_	_	_	_	_	_
53-15	PKP073	53	cattedrale	cattedrale	linguistic	none	_	End=96.849	_	_	_	_
54-0	PKP073	54	°siamo	siamo	linguistic	none	Volume=Low	Begin=97.119	_	_	_	_
54-1	PKP073	54	migliori	migliori	linguistic	none	Volume=Low	_	_	_	_	_
54-2	PKP073	54	amici°	amici	linguistic	none	Volume=Low	End=98.109	_	_	_	_
55-0	PKP070	55	((ride))	((ride))	nonverbalbehavior	none	_	Begin=98.373|End=99.879	_	_	_	_
56-0	PKP073	56	che	che	linguistic	none	_	Begin=98.709	_	_	_	_
56-1	PKP073	56	gli	gli	linguistic	none	_	_	_	_	_	_
56-2	PKP073	56	ho	ho	linguistic	none	_	_	_	_	_	_
56-3	PKP073	56	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
56-4	PKP073	56	a	a	linguistic	none	_	_	_	_	_	_
56-5	PKP073	56	google	google	linguistic	none	_	_	_	_	_	_
56-6	PKP073	56	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	_
56-7	PKP073	56	era	era	linguistic	none	_	_	_	_	_	_
56-8	PKP073	56	la	la	linguistic	none	_	_	_	_	_	_
56-9	PKP073	56	cattedrale	cattedrale	linguistic	none	_	_	_	_	_	_
56-10	PKP073	56	[di:]	di	linguistic	none	_	End=101.159	1x1	_	_	0-2(20)
57-0	PKP072	57	[quando	quando	linguistic	none	_	Begin=100.649	_	_	_	0-6(20)
57-1	PKP072	57	si	si	linguistic	none	_	_	_	_	_	0-2(20)
57-2	PKP072	57	s]tava	stava	linguistic	none	_	_	_	_	_	0-1(20)
57-3	PKP072	57	preparando	preparando	linguistic	none	_	_	_	_	_	_
57-4	PKP072	57	per	per	linguistic	none	_	_	_	_	_	_
57-5	PKP072	57	fare	fare	linguistic	none	_	_	_	_	_	_
57-6	PKP072	57	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
57-7	PKP072	57	esame	esame	linguistic	none	_	_	_	_	_	_
57-8	PKP072	57	di:	di	linguistic	none	_	_	1x1	_	_	_
57-9	PKP072	57	storia	storia	linguistic	none	_	_	_	_	_	_
57-10	PKP072	57	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
57-11	PKP072	57	arte	arte	linguistic	none	_	_	_	_	_	_
57-12	PKP072	57	per	per	linguistic	none	_	_	_	_	_	_
57-13	PKP072	57	entrare	entrare	linguistic	none	_	_	_	_	_	_
57-14	PKP072	57	a	a	linguistic	none	_	_	_	_	_	_
57-15	PKP072	57	d:ove	dove	linguistic	none	_	_	0x1	_	_	_
57-16	PKP072	57	caspita	caspita	linguistic	none	_	_	_	_	_	_
57-17	PKP072	57	è	è	linguistic	none	_	_	_	_	_	_
57-18	PKP072	57	entrato	entrato	linguistic	none	_	_	_	_	_	_
57-19	PKP072	57	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
57-20	PKP072	57	a	a	linguistic	none	_	_	_	_	_	_
57-21	PKP072	57	restauro	restauro	linguistic	none	_	End=107.039	_	_	_	_
58-0	PKP072	58	lui	lui	linguistic	none	_	Begin=108.999	_	_	_	_
58-1	PKP072	58	studiava,	studiava	linguistic	none	Intonation=WeaklyRising	End=110.369	_	_	_	_
59-0	PKP073	59	e	e	linguistic	none	_	Begin=111.339	_	_	_	_
59-1	PKP073	59	poi	poi	linguistic	none	_	_	_	_	_	_
59-2	PKP073	59	chiedevo	chiedevo	linguistic	none	_	_	_	_	_	_
59-3	PKP073	59	a	a	linguistic	none	_	_	_	_	_	_
59-4	PKP073	59	google	google	linguistic	none	_	_	_	_	_	_
59-5	PKP073	59	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	_
59-6	PKP073	59	era	era	linguistic	none	_	End=112.709	_	_	_	_
60-0	PKP073	60	perché	perché	linguistic	none	_	Begin=112.979	_	_	_	_
60-1	PKP073	60	in	in	linguistic	none	_	_	_	_	_	_
60-2	PKP073	60	realtà	realtà	linguistic	none	_	_	_	_	_	_
60-3	PKP073	60	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
60-4	PKP073	60	leg[gevo],	leggevo	linguistic	none	Intonation=WeaklyRising	End=114.909	_	_	_	3-7(21)
61-0	PKP072	61	[c(io)è	cioè	linguistic	none	_	Begin=114.316	_	_	1-3(0)	0-4(21)
61-1	PKP072	61	lui	lui	linguistic	none	_	_	_	_	_	0-3(21)
61-2	PKP072	61	si	si	linguistic	none	_	_	_	_	_	0-2(21)
61-3	PKP072	61	rico]rdava	ricordava	linguistic	none	_	_	_	_	_	0-4(21)
61-4	PKP072	61	le	le	linguistic	none	_	_	_	_	_	_
61-5	PKP072	61	cose	cose	linguistic	none	_	_	_	_	_	_
61-6	PKP072	61	ma	ma	linguistic	none	_	_	_	_	_	_
61-7	PKP072	61	i:	i	linguistic	none	_	_	0x1	_	_	_
61-8	PKP072	61	tipo	tipo	linguistic	none	_	_	_	_	_	_
61-9	PKP072	61	i	i	linguistic	none	_	_	_	_	_	_
61-10	PKP072	61	dipi[nti	dipinti	linguistic	none	_	_	_	_	_	4-7(22)
61-11	PKP072	61	le	le	linguistic	none	_	_	_	_	_	0-2(22)
61-12	PKP072	61	r]obe	robe	linguistic	none	_	_	_	_	_	0-1(22)
61-13	PKP072	61	ma	ma	linguistic	none	_	_	_	_	_	_
61-14	PKP072	61	non	non	linguistic	none	_	_	_	_	_	_
61-15	PKP072	61	si	si	linguistic	none	_	_	_	_	_	_
61-16	PKP072	61	ricordava	ricordava	linguistic	none	_	_	_	_	_	_
61-17	PKP072	61	dove	dove	linguistic	none	_	End=119.849	_	_	_	_
62-0	PKP070	62	[sì]	sì	linguistic	none	_	Begin=117.619|End=117.969	_	_	_	0-2(22)
63-0	PKP070	63	mh	mh	linguistic	none	_	Begin=119.889	_	_	_	_
63-1	PKP070	63	okay	okay	linguistic	none	_	End=120.509	_	_	_	_
64-0	PKP072	64	e	e	linguistic	none	_	Begin=121.317	_	_	_	_
64-1	PKP072	64	quindi	quindi	linguistic	none	_	_	_	_	_	_
64-2	PKP072	64	faceva:	faceva	linguistic	none	_	_	5x1	_	_	_
64-3	PKP072	64	parlare	parlare	linguistic	none	_	_	_	_	_	_
64-4	PKP072	64	google,	google	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
64-5	PKP072	64	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
64-6	PKP072	64	okay,	okay	linguistic	none	Intonation=WeaklyRising	End=124.059	_	_	_	_
65-0	PKP073	65	e	e	linguistic	none	_	Begin=124.109	_	_	_	_
65-1	PKP073	65	google	google	linguistic	none	_	_	_	_	_	_
65-2	PKP073	65	mi	mi	linguistic	none	_	_	_	_	_	_
65-3	PKP073	65	leggeva	leggeva	linguistic	none	_	_	_	_	_	_
65-4	PKP073	65	tipo	tipo	linguistic	none	_	_	_	_	_	_
65-5	PKP073	65	le	le	linguistic	none	_	_	_	_	_	_
65-6	PKP073	65	prime	prime	linguistic	none	_	_	_	_	_	_
65-7	PKP073	65	sei	sei	linguistic	none	_	_	_	_	_	_
65-8	PKP073	65	righe	righe	linguistic	none	_	_	_	_	_	_
65-9	PKP073	65	di:	di	linguistic	none	_	_	1x1	_	_	_
65-10	PKP073	65	di	di	linguistic	none	_	_	_	_	_	_
65-11	PKP073	65	wikipedia	wikipedia	linguistic	none	_	End=126.859	_	_	_	_
66-0	PKP072	66	°sì°	sì	linguistic	none	Volume=Low	Begin=127.059|End=127.409	_	_	_	_
67-0	PKP070	67	sto	sto	linguistic	none	_	Begin=128.089	_	_	_	_
67-1	PKP070	67	male	male	linguistic	none	_	_	_	_	_	_
67-2	PKP070	67	((ride))	((ride))	nonverbalbehavior	none	_	End=129.359	_	_	_	_
68-0	PKP073	68	sì	sì	linguistic	none	_	Begin=129.387	_	_	_	_
68-1	PKP073	68	ma	ma	linguistic	none	_	_	_	_	_	_
68-2	PKP073	68	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	_
68-3	PKP073	68	perché	perché	linguistic	none	_	_	_	_	_	_
68-4	PKP073	68	poi	poi	linguistic	none	_	End=130.979	_	_	_	_
69-0	PKP073	69	l'	l'	linguistic	none	SpaceAfter=No	Begin=131.529	_	_	_	_
69-1	PKP073	69	ul~	ul~	linguistic	none	Interrupted=Yes	_	_	_	_	_
69-2	PKP073	69	c(io)è	cioè	linguistic	none	_	_	_	_	0-3(0)	_
69-3	PKP073	69	una	una	linguistic	none	_	_	_	_	_	_
69-4	PKP073	69	degli	degli	linguistic	none	_	_	_	_	_	_
69-5	PKP073	69	errori	errori	linguistic	none	_	_	_	_	_	_
69-6	PKP073	69	che	che	linguistic	none	_	_	_	_	_	_
69-7	PKP073	69	ho	ho	linguistic	none	_	_	_	_	_	_
69-8	PKP073	69	f[atto	fatto	linguistic	none	_	_	_	_	_	0-5(23)
69-9	PKP073	69	(per)]	per	linguistic	none	_	End=133.399	_	_	0-3(1)	0-3(23)
70-0	PKP070	70	[ma	ma	linguistic	none	_	Begin=132.779	_	_	_	0-2(23)
70-1	PKP070	70	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	0-4(23)
70-2	PKP070	70	t]u	tu	linguistic	none	_	_	_	_	_	0-1(23)
70-3	PKP070	70	non	non	linguistic	none	_	_	_	_	_	_
70-4	PKP070	70	stavi	stavi	linguistic	none	_	_	_	_	_	_
70-5	PKP070	70	studiando	studiando	linguistic	none	_	_	_	_	_	_
70-6	PKP070	70	su	su	linguistic	none	_	_	_	_	_	_
70-7	PKP070	70	un	un	linguistic	none	_	_	_	_	_	_
70-8	PKP070	70	libro	libro	linguistic	none	_	_	_	_	_	_
70-9	PKP070	70	non	non	linguistic	none	_	_	_	_	_	_
70-10	PKP070	70	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
70-11	PKP070	70	era	era	linguistic	none	_	_	_	_	_	_
70-12	PKP070	70	già	già	linguistic	none	_	_	_	_	_	_
70-13	PKP070	70	[scritt]o	scritto	linguistic	none	_	_	_	_	_	0-6(24)
70-14	PKP070	70	lì	lì	linguistic	none	_	End=135.859	_	_	_	_
71-0	PKP073	71	[s~]	s~	linguistic	none	Interrupted=Yes	Begin=135.159|End=135.439	_	_	_	0-2(24)
72-0	PKP072	72	lui	lui	linguistic	none	_	Begin=135.869	_	_	_	_
72-1	PKP072	72	[stava	stava	linguistic	none	_	_	_	_	_	0-5(25)
72-2	PKP072	72	praticamente	praticamente	linguistic	none	_	_	_	_	_	0-12(25)
72-3	PKP072	72	fac]endo	facendo	linguistic	none	_	_	_	_	_	0-3(25)
72-4	PKP072	72	gli	gli	linguistic	none	_	_	_	_	_	_
72-5	PKP072	72	alpha	alpha	linguistic	none	_	_	_	_	_	_
72-6	PKP072	72	[test]	test	linguistic	none	_	End=138.069	_	_	_	0-4(26)
73-0	PKP073	73	[(io	io	linguistic	none	_	Begin=136.059	_	_	0-2(0)	0-2(25)
73-1	PKP073	73	sta~	sta~	linguistic	none	Interrupted=Yes	_	_	_	0-4(0)	0-4(25)
73-2	PKP073	73	x	x	unknown	none	_	_	_	_	0-1(0)	0-1(25)
73-3	PKP073	73	io	io	linguistic	none	_	_	_	_	0-2(0)	0-2(25)
73-4	PKP073	73	stavo)]	stavo	linguistic	none	_	End=137.089	_	_	0-5(0)	0-5(25)
74-0	PKP073	74	[io	io	linguistic	none	_	Begin=137.854	_	_	_	0-2(26)
74-1	PKP073	74	s]ì	sì	linguistic	none	_	_	_	_	_	0-1(26)
74-2	PKP073	74	esat[to]	esatto	linguistic	none	_	End=138.539	_	_	_	4-6(27)
75-0	PKP070	75	[a]h	ah	linguistic	none	_	Begin=138.419	_	_	_	0-1(27)
75-1	PKP070	75	okay	okay	linguistic	none	_	End=139.019	_	_	_	_
76-0	PKP073	76	perché	perché	linguistic	none	_	Begin=139.019	_	_	_	_
76-1	PKP073	76	alla	alla	linguistic	none	_	_	_	_	_	_
76-2	PKP073	76	fine	fine	linguistic	none	_	_	_	_	_	_
76-3	PKP073	76	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
76-4	PKP073	76	mi	mi	linguistic	none	_	_	_	_	_	_
76-5	PKP073	76	sono	sono	linguistic	none	_	_	_	_	_	_
76-6	PKP073	76	messo	messo	linguistic	none	_	_	_	_	_	_
76-7	PKP073	76	a	a	linguistic	none	_	_	_	_	_	_
76-8	PKP073	76	le~	le~	linguistic	none	Interrupted=Yes	End=140.639	_	_	_	_
77-0	PKP073	77	perché:	perché	linguistic	none	_	Begin=140.939	5x1	_	_	_
77-1	PKP073	77	io	io	linguistic	none	_	_	_	_	_	_
77-2	PKP073	77	ho	ho	linguistic	none	_	_	_	_	_	_
77-3	PKP073	77	cominciato	cominciato	linguistic	none	_	_	_	_	_	_
77-4	PKP073	77	a	a	linguistic	none	_	_	_	_	_	_
77-5	PKP073	77	studiare	studiare	linguistic	none	_	_	_	_	_	_
77-6	PKP073	77	dalla	dalla	linguistic	none	_	_	_	_	_	_
77-7	PKP073	77	preistoria	preistoria	linguistic	none	_	_	_	_	_	_
77-8	PKP073	77	perché	perché	linguistic	none	_	_	_	_	_	_
77-9	PKP073	77	ho	ho	linguistic	none	_	_	_	_	_	_
77-10	PKP073	77	detto	detto	linguistic	none	_	_	_	_	_	_
77-11	PKP073	77	cacchio	cacchio	linguistic	none	_	_	_	_	_	_
77-12	PKP073	77	se	se	linguistic	none	_	_	_	_	_	_
77-13	PKP073	77	è	è	linguistic	none	_	_	_	_	_	_
77-14	PKP073	77	su	su	linguistic	none	_	_	_	_	_	_
77-15	PKP073	77	storia	storia	linguistic	none	_	_	_	_	_	_
77-16	PKP073	77	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
77-17	PKP073	77	arte:	arte	linguistic	none	_	End=144.839	3x1	_	_	_
78-0	PKP074	78	((starnutisce))	((starnutisce))	nonverbalbehavior	none	_	Begin=144.019|End=145.069	_	_	_	_
79-0	PKP072	79	salute	salute	linguistic	none	_	Begin=145.269|End=145.949	_	_	_	_
80-0	PKP073	80	[salute]	salute	linguistic	none	_	Begin=145.949	_	_	_	0-6(28)
80-1	PKP073	80	((ride))	((ride))	nonverbalbehavior	none	_	End=147.639	_	_	_	_
81-0	PKP070	81	[salute]	salute	linguistic	none	_	Begin=146.359	_	_	_	0-6(28)
81-1	PKP070	81	((ride))	((ride))	nonverbalbehavior	none	_	End=147.639	_	_	_	_
82-0	PKP073	82	che	che	linguistic	none	_	Begin=147.659	_	_	_	_
82-1	PKP073	82	ho	ho	linguistic	none	_	_	_	_	_	_
82-2	PKP073	82	cominciato	cominciato	linguistic	none	_	_	_	_	_	_
82-3	PKP073	82	a	a	linguistic	none	_	_	_	_	_	_
82-4	PKP073	82	studiare	studiare	linguistic	none	_	_	_	_	_	_
82-5	PKP073	82	ho	ho	linguistic	none	_	_	_	_	_	_
82-6	PKP073	82	detto	detto	linguistic	none	_	_	_	_	_	_
82-7	PKP073	82	cacchio	cacchio	linguistic	none	_	_	_	_	_	_
82-8	PKP073	82	se	se	linguistic	none	_	_	_	_	_	_
82-9	PKP073	82	è	è	linguistic	none	_	_	_	_	_	_
82-10	PKP073	82	di	di	linguistic	none	_	_	_	_	_	_
82-11	PKP073	82	storia	storia	linguistic	none	_	_	_	_	_	_
82-12	PKP073	82	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
82-13	PKP073	82	arte	arte	linguistic	none	_	_	_	_	_	_
82-14	PKP073	82	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
82-15	PKP073	82	il	il	linguistic	none	_	_	_	_	_	_
82-16	PKP073	82	mio	mio	linguistic	none	_	_	_	_	_	_
82-17	PKP073	82	alpha	alpha	linguistic	none	_	_	_	_	_	_
82-18	PKP073	82	test	test	linguistic	none	_	_	_	_	_	_
82-19	PKP073	82	comincia	comincia	linguistic	none	_	_	_	_	_	_
82-20	PKP073	82	dal~	dal~	linguistic	none	Interrupted=Yes	_	_	_	_	_
82-21	PKP073	82	dalla	dalla	linguistic	none	_	_	_	_	_	_
82-22	PKP073	82	preistoria	preistoria	linguistic	none	_	_	_	_	_	_
82-23	PKP073	82	e:	e	linguistic	none	_	_	0x1	_	_	_
82-24	PKP073	82	io	io	linguistic	none	_	_	_	_	_	_
82-25	PKP073	82	ho	ho	linguistic	none	_	_	_	_	_	_
82-26	PKP073	82	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
82-27	PKP073	82	a	a	linguistic	none	_	_	_	_	_	_
82-28	PKP073	82	studiare	studiare	linguistic	none	_	_	_	_	_	_
82-29	PKP073	82	storia	storia	linguistic	none	_	_	_	_	_	_
82-30	PKP073	82	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
82-31	PKP073	82	arte	arte	linguistic	none	_	_	_	_	_	_
82-32	PKP073	82	dalla	dalla	linguistic	none	_	_	_	_	_	_
82-33	PKP073	82	preistoria	preistoria	linguistic	none	_	_	_	_	_	_
82-34	PKP073	82	quindi	quindi	linguistic	none	_	_	_	_	_	_
82-35	PKP073	82	ho	ho	linguistic	none	_	_	_	_	_	_
82-36	PKP073	82	detto	detto	linguistic	none	_	_	_	_	_	_
82-37	PKP073	82	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
82-38	PKP073	82	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
82-39	PKP073	82	facciamo:	facciamo	linguistic	none	_	_	7x1	_	_	_
82-40	PKP073	82	un	un	linguistic	none	_	_	_	_	_	_
82-41	PKP073	82	riepilogo	riepilogo	linguistic	none	_	_	_	_	_	_
82-42	PKP073	82	generale	generale	linguistic	none	_	_	_	_	_	_
82-43	PKP073	82	però	però	linguistic	none	_	_	_	_	_	_
82-44	PKP073	82	ho	ho	linguistic	none	_	_	_	_	_	_
82-45	PKP073	82	detto	detto	linguistic	none	_	_	_	_	_	_
82-46	PKP073	82	cacchio	cacchio	linguistic	none	_	_	_	_	_	_
82-47	PKP073	82	mi	mi	linguistic	none	_	_	_	_	_	_
82-48	PKP073	82	sembra	sembra	linguistic	none	_	_	_	_	_	_
82-49	PKP073	82	troppa	troppa	linguistic	none	_	_	_	_	_	_
82-50	PKP073	82	roba	roba	linguistic	none	_	_	_	_	_	_
82-51	PKP073	82	perché	perché	linguistic	none	_	_	_	_	_	_
82-52	PKP073	82	comunque	comunque	linguistic	none	_	End=160.322	_	_	_	_
83-0	PKP073	83	in	in	linguistic	none	_	Begin=160.956	_	_	_	_
83-1	PKP073	83	cinque	cinque	linguistic	none	_	_	_	_	_	_
83-2	PKP073	83	anni	anni	linguistic	none	_	_	_	_	_	_
83-3	PKP073	83	in	in	linguistic	none	_	_	_	_	_	_
83-4	PKP073	83	un	un	linguistic	none	_	_	_	_	_	_
83-5	PKP073	83	liceo	liceo	linguistic	none	_	_	_	_	_	_
83-6	PKP073	83	artistico	artistico	linguistic	none	_	_	_	_	_	_
83-7	PKP073	83	fai	fai	linguistic	none	_	_	_	_	_	_
83-8	PKP073	83	tanta	tanta	linguistic	none	_	_	_	_	_	_
83-9	PKP073	83	roba	roba	linguistic	none	_	_	_	_	_	_
83-10	PKP073	83	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
83-11	PKP073	83	a	a	linguistic	none	_	_	_	_	_	_
83-12	PKP073	83	chi	chi	linguistic	none	_	_	_	_	_	_
83-13	PKP073	83	fa	fa	linguistic	none	_	_	_	_	_	_
83-14	PKP073	83	tre	tre	linguistic	none	_	_	_	_	_	_
83-15	PKP073	83	anni	anni	linguistic	none	_	_	_	_	_	_
83-16	PKP073	83	storia	storia	linguistic	none	_	_	_	_	_	_
83-17	PKP073	83	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
83-18	PKP073	83	arte	arte	linguistic	none	_	_	_	_	_	_
83-19	PKP073	83	in	in	linguistic	none	_	_	_	_	_	_
83-20	PKP073	83	tutti	tutti	linguistic	none	_	_	_	_	_	_
83-21	PKP073	83	gli	gli	linguistic	none	_	_	_	_	_	_
83-22	PKP073	83	altri	altri	linguistic	none	_	_	_	_	_	_
83-23	PKP073	83	licei	licei	linguistic	none	_	End=166.322	_	_	_	_
84-0	PKP072	84	guarda	guarda	linguistic	none	_	Begin=167.039	_	_	_	_
84-1	PKP072	84	come	come	linguistic	none	_	_	_	_	_	_
84-2	PKP072	84	ci	ci	linguistic	none	_	_	_	_	_	_
84-3	PKP072	84	addita	addita	linguistic	none	_	_	_	_	_	_
84-4	PKP072	84	schifato	schifato	linguistic	none	_	End=168.799	_	_	_	_
85-0	PKP070	85	[sì	sì	linguistic	none	_	Begin=168.949	_	_	_	0-2(?)
85-1	PKP070	85	infatti]	infatti	linguistic	none	_	End=169.759	_	_	_	0-7(?)
86-0	PKP072	86	[l'	l'	linguistic	none	SpaceAfter=No	Begin=168.949	_	_	_	0-2(504)
86-1	PKP072	86	hai	hai	linguistic	none	_	_	_	_	_	0-3(504)
86-2	PKP072	86	visto]	visto	linguistic	none	_	End=169.629	_	_	_	0-5(504)
87-0	PKP074	87	[che	che	linguistic	none	_	Begin=169.479	_	_	_	0-3(?)
87-1	PKP074	87	hai	hai	linguistic	none	_	_	_	_	_	0-3(?)
87-2	PKP074	87	da]	da	linguistic	none	_	_	_	_	_	0-2(?)
87-3	PKP074	87	dire	dire	linguistic	none	_	_	_	_	_	_
87-4	PKP074	87	tu	tu	linguistic	none	_	_	_	_	_	_
87-5	PKP074	87	la	la	linguistic	none	_	_	_	_	_	_
87-6	PKP074	87	mamma	mamma	linguistic	none	_	_	_	_	_	_
87-7	PKP074	87	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
87-8	PKP074	87	ha	ha	linguistic	none	_	_	_	_	_	_
87-9	PKP074	87	chiamato	chiamato	linguistic	none	_	_	_	_	_	_
87-10	PKP074	87	in	in	linguistic	none	_	_	_	_	_	_
87-11	PKP074	87	mille	mille	linguistic	none	_	_	_	_	_	_
87-12	PKP074	87	lingue,	lingue	linguistic	none	Intonation=WeaklyRising	End=172.809	_	_	_	_
88-0	PKP073	88	[no:]	no	linguistic	none	_	Begin=169.679|End=170.149	1x1	_	_	0-2(503)
89-0	PKP072	89	°mh,°	mh	linguistic	none	Intonation=WeaklyRising|Volume=Low	Begin=173.859|End=174.239	_	_	_	_
90-0	PKP072	90	il	il	linguistic	none	_	Begin=174.849	_	_	_	_
90-1	PKP072	90	flatte::	flatte	linguistic	none	_	_	5x2	_	_	_
90-2	PKP072	90	[flatti::ng	flatting	linguistic	none	_	_	5x2	_	_	0-8(29)
90-3	PKP072	90	fla~]	fla~	linguistic	none	Interrupted=Yes	End=177.039	_	_	_	0-4(29)
91-0	PKP073	91	[il	il	linguistic	none	_	Begin=176.169	_	_	_	0-2(29)
91-1	PKP073	91	flatting	flatting	linguistic	none	_	_	_	_	_	0-8(29)
91-2	PKP073	91	co]me	come	linguistic	none	_	_	_	_	_	0-2(29)
91-3	PKP073	91	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
91-4	PKP073	91	hai	hai	linguistic	none	_	_	_	_	_	_
91-5	PKP073	91	[chiama~]	chiama~	linguistic	none	Interrupted=Yes	End=177.699	_	_	_	0-7(30)
92-0	PKP074	92	[flatti]ng	flatting	linguistic	none	_	Begin=177.269	_	_	_	0-6(30)
92-1	PKP074	92	oh	oh	linguistic	none	_	_	_	_	_	_
92-2	PKP074	92	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
92-3	PKP074	92	ho	ho	linguistic	none	_	_	_	_	_	_
92-4	PKP074	92	chiamato	chiamato	linguistic	none	_	_	_	_	_	_
92-5	PKP074	92	in	in	linguistic	none	_	_	_	_	_	_
92-6	PKP074	92	diversi	diversi	linguistic	none	_	_	_	_	_	_
92-7	PKP074	92	modi,	modi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
92-8	PKP074	92	però:	però	linguistic	none	_	_	3x1	_	_	_
92-9	PKP074	92	non	non	linguistic	none	_	_	_	_	_	_
92-10	PKP074	92	mi	mi	linguistic	none	_	_	_	_	_	_
92-11	PKP074	92	veniva	veniva	linguistic	none	_	End=180.569	_	_	_	_
93-0	PKP074	93	dov'	dov'	linguistic	none	SpaceAfter=No	Begin=181.139	_	_	_	_
93-1	PKP074	93	è	è	linguistic	none	_	_	_	_	_	_
93-2	PKP074	93	il	il	linguistic	none	_	_	_	_	_	_
93-3	PKP074	93	problema	problema	linguistic	none	_	End=181.869	_	_	_	_
94-0	PKP070	94	((ride))	((ride))	nonverbalbehavior	none	_	Begin=182.089|End=182.869	_	_	_	_
95-0	PKP073	95	nessuno	nessuno	linguistic	none	_	Begin=182.339	_	_	_	_
95-1	PKP073	95	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
95-2	PKP073	95	siamo	siamo	linguistic	none	_	_	_	_	_	_
95-3	PKP073	95	in	in	linguistic	none	_	_	_	_	_	_
95-4	PKP073	95	un	un	linguistic	none	_	_	_	_	_	_
95-5	PKP073	95	m[ondo	mondo	linguistic	none	_	_	_	_	_	1-5(31)
95-6	PKP073	95	libero]	libero	linguistic	none	_	End=183.959	_	_	_	0-6(31)
96-0	PKP072	96	[no	no	linguistic	none	_	Begin=183.329	_	_	_	0-2(31)
96-1	PKP072	96	era]	era	linguistic	none	_	_	_	_	_	0-3(31)
96-2	PKP072	96	solo	solo	linguistic	none	_	_	_	_	_	_
96-3	PKP072	96	che	che	linguistic	none	_	_	_	_	_	_
96-4	PKP072	96	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
96-5	PKP072	96	ci	ci	linguistic	none	_	_	_	_	_	_
96-6	PKP072	96	ha	ha	linguistic	none	_	_	_	_	_	_
96-7	PKP072	96	fatto	fatto	linguistic	none	_	_	_	_	_	_
96-8	PKP072	96	molto	molto	linguistic	none	_	_	_	_	_	_
96-9	PKP072	96	ridere	ridere	linguistic	none	_	_	_	_	_	_
96-10	PKP072	96	perché	perché	linguistic	none	_	_	_	_	_	_
96-11	PKP072	96	cambiavi	cambiavi	linguistic	none	_	_	_	_	_	_
96-12	PKP072	96	versione	versione	linguistic	none	_	_	_	_	_	_
96-13	PKP072	96	del	del	linguistic	none	_	_	_	_	_	_
96-14	PKP072	96	nom[e:]	nome	linguistic	none	_	End=187.629	3x1	_	_	3-4(32)
97-0	PKP074	97	[fla]tting	flatting	linguistic	none	_	Begin=187.479	_	_	_	0-3(32)
97-1	PKP074	97	flatti:	flatti	linguistic	none	_	_	5x1	_	_	_
97-2	PKP074	97	eh	eh	linguistic	none	_	_	_	_	_	_
97-3	PKP074	97	vabbè	vabbè	linguistic	none	_	End=189.339	_	_	_	_
98-0	PKP070	98	((ride))	((ride))	nonverbalbehavior	none	_	Begin=189.339|End=190.229	_	_	_	_
